/flume/bigolive/bigo_lbs_http_query_addr_info,3.91913E+11,0.356443
/flume/common/cdn_ngx_front_v4,3.86257E+11,0.351298716
/flume/like/likee_moment_like,3.84042E+11,0.349284005
/flume/bigolive/bigo_report_task_status,3.80989E+11,0.346507861
/flume/cubetv/cube_cs_load_stats,3.73268E+11,0.339484947
/flume/hellotalk/hmhj_user_extra_db,3.6531E+11,0.332247493
/flume/cupid/cupid_live_link_session,3.61465E+11,0.328750853
/flume/cupid/CUPID_IM_MSG,3.59269E+11,0.326753253
/flume/dak/dak_feature_log,3.55507E+11,0.323332059
/flume/hellotalk/helloyo_report_verify_status,3.49471E+11,0.317842209
/flume/bigolive/viewer_data,3.4213E+11,0.31116556
/flume/indigo/indigo_ad_callback_http,3.38984E+11,0.308303761
/flume/cubetv/cube_kickcause_info,3.36187E+11,0.305760123
/flume/common/common_sms_pincode_stat,3.31857E+11,0.301822463
/flume/common/cdn_ngx_backend_v1,3.29372E+11,0.299561822
/flume/hellotalk/talk_login,3.18933E+11,0.290067589
/flume/like/like_gift_exchange_event,3.12186E+11,0.283931743
/flume/like/like_vlive_heat_gift_report,3.11039E+11,0.282888474
/flume/common/common_sms_stat_info,3.03281E+11,0.275832392
/flume/bigolive/bigo_device_fingerprint_Info,2.88226E+11,0.262139655
/flume/pinpincart/pinpincart_node_access_log,2.82914E+11,0.257308815
/flume/like/like_first_charge_activity_data,2.82606E+11,0.2570287
/flume/bigolive/bigo_user_chat_fail_event,2.81719E+11,0.256222041
/flume/bigolive/bigo_live_linkd_chan_stat,2.81666E+11,0.256173688
/flume/bigolive/broom_pk_line_track_info2,2.7346E+11,0.248709984
/flume/bigolive/sms_rate_stats,2.65036E+11,0.241048937
/flume/cubetv/linkd_rtt_stats,2.60447E+11,0.236875388
/flume/bigolive/bigo_room_user_admin_event,2.55985E+11,0.23281681
/flume/like/likee_live_mic_link_session,2.55624E+11,0.23248886
/flume/bigolive/bigo_sms_pincode_stat,2.54432E+11,0.231404854
/flume/hellotalk/helloyo_follow_event,2.4802E+11,0.225573273
/flume/bigolive/sms_stastic_http,2.46454E+11,0.224148971
/flume/like/welog_user_link_status,2.45999E+11,0.223734979
/flume/bigolive/bigo_block_click,2.42069E+11,0.220160676
/flume/bigolive/hive_job_audit,2.37254E+11,0.215781022
/flume/cubetv/cube_live_yygw_stat,2.33698E+11,0.212546669
/flume/bigolive/bigo_verify_token_event,2.27322E+11,0.206747871
/flume/bigolive/bigo_im_video_watch,2.271E+11,0.206546069
/flume/bigolive/bigo_request_to_recent,2.25582E+11,0.205165601
/flume/ludo/ludo_receive_week_mission,2.19996E+11,0.200084766
/flume/bigolive/client_normal_info,2.13425E+11,0.194108481
/flume/hellotalk/hmhj_report_to_hive,2.12309E+11,0.19309404
/flume/bigolive/live_sdk_video_stats_event,2.11648E+11,0.19249311
/flume/bigolive/live_ugc_report_info,2.05872E+11,0.187239279
/flume/hellotalk/helloyo_category_list_top_member,2.05415E+11,0.186824122
/flume/cubetv/cube_game_beginend_reporttime,2.02331E+11,0.184018797
/flume/like/like_linkd_online_info,1.99547E+11,0.181487229
/flume/bigolive/bigo_simaudit_hit_info,1.96698E+11,0.178895951
/flume/hellotalk/mic_info_stats_orc,1.94441E+11,0.176843247
/flume/ksing/ksing_activity_stats,1.89858E+11,0.172675175
/flume/like/like_install_stat_sdk,1.81628E+11,0.165190086
/flume/bigolive/bigolive_lbs_ecdhe_uri_events,1.8132E+11,0.164909342
/flume/bigolive/bigo_user_biu_notify,1.81108E+11,0.164716554
/flume/like/video_algorithm_low_quality,1.78026E+11,0.161913598
/flume/bigolive/fsimage_txt,1.773E+11,0.16125302
/flume/bigolive/client_special_info,1.77019E+11,0.160997491
/flume/cubetv/cube_pc_user_event,1.7508E+11,0.159234277
/flume/hellotalk/helloyo_buddy_event,1.74338E+11,0.158559684
/flume/tmp/like_user_event_tcp_channel,1.71485E+11,0.155964906
/flume/bigolive/bigo_im_video_download,1.68878E+11,0.153593982
/flume/bigolive/bigo_achieve_quality,1.68494E+11,0.153244172
/flume/tmp/linkd_proto_stats_v2_bak,1.67391E+11,0.152240883
/flume/bigolive/bigo_real_time_online_user,1.66848E+11,0.151747101
/flume/bigolive/bigo_friend_request,1.58406E+11,0.144069103
/flume/bigo_ad/tracker_pixel_event,1.58062E+11,0.14375633
/flume/like/likee_live_cs_complete_stat,1.54098E+11,0.140151575
/flume/like/like_real_time_online_user,1.51374E+11,0.137673787
/flume/bigolive/fsimage_txt_20181218,1.51029E+11,0.137360449
/flume/indigo/indigo_nerv_download_load_stats,1.50578E+11,0.136950182
/flume/bigolive/bigo_exchange_click_report,1.47954E+11,0.134563558
/flume/tmp/bigo_show_user_event_tcp_channel_hour_orc,1.47505E+11,0.134154894
/flume/bigo_ad/ad_attribution_aggregation,1.46904E+11,0.133608348
/flume/bigolive/bigo_im_video_record,1.44048E+11,0.131010891
/flume/bigolive/fsimage_txt_20190711,1.43868E+11,0.130846756
/flume/bigolive/bigo_report_owner_gametitle,1.43027E+11,0.130082691
/flume/dak/dak_server_offline_push_static,1.42014E+11,0.129161261
/flume/bigolive/fsimage_txt_20190710,1.41557E+11,0.128745268
/flume/hellotalk/user_follow_list_add,1.40467E+11,0.127753948
/flume/hellotalk/helloyo_immsg_getmessagereq,1.37791E+11,0.12532054
/flume/hellotalk/hmhj_verify_proxy,1.36108E+11,0.123789473
/flume/ludo/ludo_appsflyer_push,1.35615E+11,0.123341113
/flume/cubetv/show_follow_event,1.3507E+11,0.122845514
/flume/bigolive/bigo_mobile_game_report,1.32577E+11,0.120578255
/flume/like/like_block_click,1.26872E+11,0.115389447
/flume/bigolive/fsimage_txt_20181109,1.23169E+11,0.112021146
/flume/bigolive/bigo_match_result,1.22947E+11,0.11181949
/flume/hellotalk/talk_push_ack_detail,1.22399E+11,0.111321113
/flume/bigolive/bigo_pss_web_proxy_comm_stat,1.20962E+11,0.110013916
/flume/bigolive/fsimage_txt_20190522,1.16699E+11,0.10613668
/flume/ludo/ludo_appsflyer_new_push,1.12399E+11,0.102226487
/flume/hellotalk/talk_install,1.11696E+11,0.101586557
/flume/bigolive/bigo_family_room_action_deal,1.1156E+11,0.101462875
/flume/cupid/cupid_daily_report,1.10368E+11,0.100379321
/flume/bigolive/bigo_10953_turntable_log,1.09772E+11,0.099837114
/flume/cupid/cupid_room_stat,1.05119E+11,0.095604722
/flume/bigolive/bigo_live_game_live_stat,1.04505E+11,0.095047043
/flume/tmp/like_user_event_haidu_gap_hour_orc2,1.01316E+11,0.092146218
/flume/ludo/ludo_install,98895490515,0.089944925
/flume/crush/brpc_crush_server_noitfy,98562078822,0.089641688
/flume/like/like_heat_rank_data,95319003963,0.086692129
/flume/bigolive/bigo_im_video_send,94753294653,0.086177619
/flume/bigolive/bigo_pc_user_action,91693662060,0.0833949
/flume/bigolive/bigo_appsflyer_push_orc,91034712831,0.082795589
/flume/hellotalk/helloyo_user_info_event,87665436366,0.07973125
/flume/bigolive/fsimage_txt_20180828,87052269657,0.079173578
/flume/cubetv/cube_show_user_event,86667461166,0.078823597
/flume/instatus/instatus_linkd_online_info,85317959949,0.077596233
/flume/bigolive/bigo_aprouter_error_stat,85135031031,0.07742986
/flume/dak/dak_offline_push_res,84759751932,0.077088545
/flume/crush/crush_online_user_uversion_stat_platform,84144760347,0.076529214
/flume/bigolive/bigolive_search_ab,83785928715,0.076202858
/flume/cubetv/cube_device_fingerprint_Info,83419006083,0.075869144
/flume/bigolive/presto_job_audit,82471108044,0.075007036
/flume/cubetv/cube_linkd_online_info,81774309078,0.074373301
/flume/like/like_login_stat_sdk,79648372503,0.072439773
/flume/cupid/cupid_room_type_change,78538754100,0.071430581
/flume/tob/toB_lastest_channel_list2,76962672864,0.069997143
/flume/bigolive/model_operator_log,72931074642,0.066330426
/flume/bigolive/bigo_friend_request_list,72389276292,0.065837663
/flume/indigo/imo_live_web_report,71882282991,0.065376556
/flume/bigolive/bigo_linkd_online_info,71746131333,0.065252726
/flume/bigolive/bigo_dup_audit_result,69646154520,0.063342809
/flume/cubetv/cubetv_owner_stats,68330872383,0.062146566
/flume/like/like_post_comment_from_imo,67444865931,0.061340748
/flume/indigo/indigo_imoout_task_center_present,67410144330,0.061309169
/flume/hellotalk/helloyo_category_list_change,66920302623,0.060863661
/flume/like/like_fans_group_data,65579879931,0.059644553
/flume/bigolive/bigolive_linkd_ecdhe_uri_events,65372809026,0.059456223
/flume/livelite/livelite_login,64724191257,0.058866309
/flume/instatus/instatus_push_down_total_detail,61778547213,0.056187261
/flume/livelite/livelite_install,61284270648,0.055737719
/flume/bigolive/bigo_pk_rank_data,59047598232,0.053703478
/flume/indigo/story_sent_beta,58165606473,0.052901311
/flume/chickfight/chickfight_online_user_uversion_stat_platform,57928641198,0.052685792
/flume/bigolive/bigo_aprouter_flow_stat,57086538777,0.051919905
/flume/bigolive/sparksql_job_audit_flume,56659681392,0.05153168
/flume/bigolive/bigo_game_roulette_info,56424725913,0.051317989
/flume/hellotalk/hellotalk_appsflyer_new_push,55032459621,0.05005173
/flume/bigoface/bigoface_show_user_event,53220550320,0.048403809
/flume/cubetv/cube_install,51706395561,0.047026693
/flume/indigo/indigo_premium_page_event,49961043411,0.045439304
/flume/dak/dak_proto_stat_report_v2,49002882648,0.044567862
/flume/hellotalk/talk_room_name_change_info,47739030753,0.043418396
/flume/bigolive/bigo_superlike_send,46329835596,0.04213674
/flume/instatus/instatus_linkd_proto_stat,46044611355,0.04187733
/flume/indigo/brec_push_aggregation_imo,45108074403,0.041025555
/flume/bigolive/bigo_group_pk_gift_info,44002522071,0.040020061
/flume/bigolive/audit_res_copy,43410019773,0.039481183
/flume/cubetv/cube_report_owner_gametitle,43135407354,0.039231424
/flume/bigolive/broom_user_join_stat,42467819517,0.038624257
/flume/hellotalk/talk_register,42174372507,0.038357368
/flume/hellotalk/talk_room_notice_change_info,41044244715,0.037329523
/flume/cubetv/cube_immsg_bigo,40877130348,0.037177533
/flume/tob/tob_audit_request_info,40381155264,0.036726447
/flume/hellotalk/helloyo_lbs_back_to_source_info,39552691149,0.035972963
/flume/like/tmp,39491941623,0.035917712
/flume/hellotalk/hmmob_brpc_user_bubble,39403836042,0.03583758
/flume/indigo/imo_pk_competition_stat,39168497397,0.035623541
/flume/tmp/bigo_app_user_new_day_from_binlog_decrypt_tmp,38750114721,0.035243024
/flume/bigolive/bigo_login_stat_sdk,38447974167,0.034968229
/flume/bigolive/bigo_ban_server_basic_info_v2,37514314368,0.03411907
/flume/ofree/ofree_server_1v1_call_1_0,37253570100,0.033881925
/flume/bigolive/bigo_create_purchase_event,34826228457,0.03167427
/flume/bigolive/bigo_ban_server_record,34428092478,0.031312168
/flume/bigolive/bigo_login_user_log,34379550528,0.031268019
/flume/imolive/bles_room_population_report,33913757847,0.030844383
/flume/cubetv/cube_login,33382361745,0.030361081
/flume/bigolive/bigo_install_stat_sdk,32382920718,0.029452095
/flume/cubetv/cube_pc_media_live_stat,31663238373,0.028797548
/flume/bigolive/bigo_block_thread_stat,31063184985,0.028251802
/flume/instatus/instatus_proto_stat_report_v2,30977585064,0.028173949
/flume/indigo/indigo_ad_config_dispatch_http1,30624677274,0.027852982
/flume/indigo/indigo_ad_config_dispatch_http,30570738579,0.027803925
/flume/cupid/cupid_push_down_total_detail,29825090037,0.027125761
/flume/bigolive/pc_login_http_stats,29515111809,0.026843838
/flume/like/like_register_stat_sdk,28753424658,0.026151087
/flume/bigolive/bigo_user_chat_event,28272738696,0.025713906
/flume/bigolive/bigo_user_info_change,27818618034,0.025300886
/flume/tob/tob_sdk_video_stats,26242966866,0.023867839
/flume/instatus/masala_web_report,25380314913,0.023083262
/flume/instatus/instatus_server_offline_push_static,25303415940,0.023013323
/flume/bigolive/bigo_game_rank_data,24794623041,0.022550578
/flume/indigo/indigo_nerv_upload_tran_stat,22321382157,0.020301179
/flume/hellotalk/talk_device_fingerprint_Info,22167192984,0.020160945
/flume/livelite/livelite_register,21720104820,0.01975432
/flume/bigo_ad/bigoad_tracker_cost_fixup,21676748271,0.019714888
/flume/like/like_facemagic_trace,21236152482,0.019314168
/flume/hellotalk/user_extra_info,21013030293,0.01911124
/flume/cubetv/cubetv_http_upload_stats,20915806755,0.019022815
/flume/bigolive/bigo_sms_pincode_static,20563449849,0.018702349
/flume/like/like_token_nologin_stat,20533983114,0.018675549
/flume/indigolive/indigolive_linkd_online_info,20520175650,0.018662991
/flume/tmp/like_daily_report_tcp_channel,20442346152,0.018592206
/flume/hellotalk/hello_week_sign_in_prizes,20177464296,0.018351297
/flume/hellotalk/talk_hot_room_change_info,19601496099,0.017827457
/flume/flipped/flipped_show_user_event,19543288053,0.017774517
/flume/bigolive/broom_theme_room_attr_report,19520538708,0.017753827
/flume/indigo/imo_out_call_coupon_tracelog,19358935026,0.017606849
/flume/cubetv/cube_register,19298921994,0.017552267
/flume/bigolive/pc_login_linkd_stats,19294914429,0.017548622
/flume/tob/tob_sdk_audio_stats,18467311056,0.016795922
/flume/cubetv/cube_pc_owner_live_stat,18092030634,0.016454606
/flume/hellotalk/fortune_bag_new,17427327444,0.015850062
/flume/bigolive/bigo_audit_results,17127724893,0.015577575
/flume/dak/dak_live_link_session,16858434249,0.015332657
/flume/bigolive/bigo_family_msg,16062770322,0.014609005
/flume/dak/dak_push_down_total_detail,15906463329,0.014466844
/flume/tmp/linkd_rtt_stats_bak,15094288779,0.013728176
/flume/like/video_algorithm_embedding_v2_json,14846281941,0.013502615
/flume/cubetv/cube_real_time_online_user,14749019658,0.013414155
/flume/instatus/instatus_real_time_online_user,14454439272,0.013146236
/flume/test/test_appsflyer_push,14330468757,0.013033485
/flume/bigolive/broom_room_count_stat,14247420888,0.012957954
/flume/cupid/cupid_user_text_chat_report,13470644046,0.012251479
/flume/hellotalk/helloyo_pull_card_event,13432549131,0.012216832
/flume/bigolive/bigo_daily_report_tmp,13046682744,0.011865889
/flume/bigolive/bigo_1v1_pk_gift_info,12932352813,0.011761906
/flume/like/like_push_ack_detail_32bit_test,12895662909,0.011728537
/flume/cubetv/cube_user_logininfo,12808563570,0.011649321
/flume/indigo/imo_antispam_info,12623891520,0.011481362
/flume/bigolive/bigo_three_two_pk_detail,12582498072,0.011443715
/flume/like/like_show_theme_live_stat,12268742025,0.011158356
/flume/dak/dak_common_push_info,12056227830,0.010965075
/flume/instatus/instatus_live_link_session,11902921884,0.010825644
/flume/cupid/platform_all_push,11445846621,0.010409937
/flume/bigolive/offline_push_static,11444781237,0.010408968
/flume/bigolive/bigolive_country_statistics_report,11366452956,0.010337729
/flume/cubetv/cube_pc_device_stat,10647054324,0.009683439
/flume/ksing/ksing_server_ab_experiment,10389101412,0.009448833
/flume/bigolive/bigosec_image_audit_event,10177918557,0.009256763
/flume/dak/dak_all_push,10065551301,0.009154566
/flume/bigolive/live_pet_donut_clear,9954406557,0.00905348
/flume/like/lucky_chest_report_data,9875020380,0.008981279
/flume/instatus/instatus_offline_push_res,9874295709,0.00898062
/flume/bigolive/abtest_viewer_uid_day,9820269951,0.008931483
/flume/like/likee_evg_content,9801924288,0.008914798
/flume/ksing/ksing_appsflyer_new_push,9730681932,0.008850004
/flume/hellotalk/helloyo_card_like,9677483883,0.00880162
/flume/bigolive/bigo_intimity_detail,9649541136,0.008776207
/flume/dak/dak_daily_report,9452043720,0.008596584
/flume/indigo/bles_http_client_quality_stats,9441997275,0.008587446
/flume/indigolive/bles_heartbeat_batch_topic,9433307412,0.008579543
/flume/bigolive/bigo_pc_device_statis,9379816707,0.008530894
/flume/bigolive/bigo_ml_result,8903976927,0.00809812
/flume/ksing/ksing_server_push_message,8663222160,0.007879155
/flume/hellotalk/hmhj_order_status,8621851362,0.007841528
/flume/bigolive/audit_cost_statistic_new,8618248068,0.007838251
/flume/bigolive/bigo_register_stat_sdk,8586301134,0.007809195
/flume/like/like_give_item_data_report,8046174372,0.007317953
/flume/cubetv/cube_linkd_large_msg,8035783167,0.007308502
/flume/hellotalk/helloyo_family_member_contribution,7874340027,0.007161671
/flume/hellotalk/hmmob_brpc_user_noble,7865464020,0.007153598
/flume/cupid/cupid_user_mic_change,7586807358,0.006900161
/flume/bigolive/broom_mic_invite_stat,7473428694,0.006797044
/flume/bigolive/bigo_send_lucky_arrow,7411392009,0.006740622
/flume/cupid/cupid_proto_http_stat,6886759773,0.006263472
/flume/bigolive/bigo_check_user_device,6661385139,0.006058494
/flume/instatus/instatus_daily_report,6581788671,0.005986102
/flume/like/like_video_quality_info_event,6301226754,0.005730932
/flume/cupid/cupid_install,5920061019,0.005384264
/flume/ksing/ksing_appsflyer_push,5731841160,0.005213079
/flume/instatus/instatus_all_push,5552770173,0.005050215
/flume/cubetv/sms_rate_stats,5484085911,0.004987747
/flume/bigoface/bigoface_user_event,5151362934,0.004685137
/flume/like/like_use_item_data_report,4996517205,0.004544306
/flume/bigolive/bigo_eat_open_prize_detail,4800962982,0.00436645
/flume/bigolive/broom_robot_revenue_act,4715256849,0.004288501
/flume/common/bigo_keyword_match_info_offline,4683187443,0.004259334
/flume/bigolive/bigo_no_interest,4680412647,0.004256811
/flume/like/welog_video_dedup_update,4647642948,0.004227007
/flume/cubetv/cube_caton_type,4559146407,0.00414652
/flume/bigolive/bigo_lucky_arrow_gift,4541338857,0.004130324
/flume/like/welog_theme_room_data_report,4539176877,0.004128357
/flume/cupid/cupid_conn_traffic_stat,4537729485,0.004127041
/flume/hellotalk/hello_es_proxy_pika_info,4537615812,0.004126938
/flume/indigo/PImoCalloutUserBill,4416543327,0.004016823
/flume/bigolive/broom_pk_room_size,4341992700,0.003949019
/flume/bigolive/PStreamStat,4152671706,0.003776833
/flume/bigolive/bigo_ban_check_info,4132279149,0.003758286
/flume/cupid/cupid_register,3979159344,0.003619024
/flume/indigo/bles_lbs_http_query_addr_info,3946169601,0.00358902
/flume/hellotalk/hmhj_lucky_gift_report,3893530776,0.003541146
/flume/cupid/cupid_login,3854753637,0.003505878
/flume/common/text_audit_result,3798363888,0.003454592
/flume/bigolive/broom_check_login_stat,3729747825,0.003392186
/flume/bigolive/broom_robot_send_bean,3695342181,0.003360894
/flume/bigolive/bigo_family_rank_member_data,3543083853,0.003222416
/flume/bigolive/atlas_job_monitor,3512706054,0.003194788
/flume/cubetv/cube_create_order_event,3307055109,0.003007749
/flume/dak/dak_gcm_delivery_receipt,3189191208,0.002900553
/flume/bigolive/broom_pk_line_stat,3118555644,0.00283631
/flume/instatus/instatus_push_ack_detail,3025004502,0.002751226
/flume/bigolive/bigo_tieba_post_read_info,2985024984,0.002714864
/flume/cupid/cupid_user_info_change,2968455522,0.002699795
/flume/bigolive/BigoLive_Link_Stat_Report,2850973392,0.002592945
/flume/bigolive/bigo_family_fm_level_change,2586223686,0.002352157
/flume/cupid/cupid_buddy_event,2378647431,0.002163367
/flume/crush/brpc_crush_server_currency_ack,2314022766,0.002104591
/flume/bigolive/bigo_sms_status,2308465137,0.002099537
/flume/dak/dak_push_ack_detail,2293612164,0.002086028
/flume/bigolive/live_clone_user_event,2162486871,0.00196677
/flume/bigolive/rename_gift_hour_result,2145485211,0.001951307
/flume/cupid/bigo_offline_rescode,2059772763,0.001873352
/flume/bigolive/bigo_im_msg_stat,2041445670,0.001856684
/flume/bigolive/bigo_group_pk_line_info,2000967528,0.001819869
/flume/hellotalk/interface_aggregate_report,1834211067,0.001668205
/flume/cubetv/cube_screen_msg_match,1831707384,0.001665928
/flume/bigolive/bigo_seer_bet_record,1785780012,0.001624157
/flume/cubetv/cube_show_user_event_stat_sdk,1692992895,0.001539768
/flume/bigolive/bigo_mic_ban_black_action_info,1614395520,0.001468284
/flume/ludo/ludo_chick_fight_event_stat,1612529817,0.001466587
/flume/like/like_glory_level_data_report,1610347845,0.001464603
/flume/ofree/ofree_show_user_event,1539257142,0.001399946
/flume/bigolive/live_ctry_hour_rank_topn_chg,1536189483,0.001397156
/flume/bigolive/showroom_exposure_event_1,1477026846,0.001343348
/flume/hellotalk/user_vgood_changelog_m_day,1453760718,0.001322188
/flume/bigolive/bigo_sms_final_status,1443092550,0.001312485
/flume/bigolive/bigo_ban_server_basic_info,1313720679,0.001194822
/flume/flipped/flipped_select_option_event,1253085504,0.001139675
/flume/flipped/flipped_appsflyer_push,1184118231,0.001076949
/flume/bigolive/pc_login_http_stats_tmp,1182951303,0.001075888
/flume/bigolive/video_play_download_stats,1131317628,0.001028927
/flume/dak/dak_install,1110294051,0.001009807
/flume/bigo_ad/dsp_event_detail_parquet_v1,1097350359,0.000998034
/flume/bigolive/all_type_check,1067133261,0.000970552
/flume/tmp/cupid_daily_report_tmp,983314431,0.000894319
/flume/cubetv/cube_im_msg_stat,968571180,0.00088091
/flume/bigolive/cdn_livelog_report,953466357,0.000867173
/flume/bigolive/forward_msg_stats_tmp,927649299,0.000843692
/flume/bigopay/bigopay_third_request,925923543,0.000842123
/flume/bigo_ad/bigo_ad_likeeboost_get_price,910007484,0.000827647
/flume/like/like_discount_coupon_data,902579091,0.000820891
/flume/cubetv/cube_report_room_manage,864195855,0.000785982
/flume/bigolive/bigo_lucky_arrow,853029711,0.000775826
/flume/bigolive/bigo_illegalUrl,822079629,0.000747677
/flume/bigolive/BigoLive_Client_Link_Stat_Report,783615225,0.000712694
/flume/cubetv/cube_web_access_fail_event,779018943,0.000708514
/flume/ludo/ludo_crush_game_time,778882401,0.000708389
/flume/dak/dak_spider_post_report_info,776256795,0.000706001
/flume/hellotalk/PRecordUploadStat,704869182,0.000641075
/flume/bigolive/bigo_register_user_log,701536329,0.000638044
/flume/bigolive/bigolive_country_statistics,700853136,0.000637422
/flume/crush/brpc_crush_server_notify_ack,694439610,0.000631589
/flume/like/like_delete_account,689319483,0.000626932
/flume/bigolive/bigo_nobility_purchase_order,641822691,0.000583734
/flume/bigolive/cluster_running_job_rel,627218568,0.000570452
/flume/hellotalk/helloyo_family_experience,600818034,0.000546441
/flume/cupid/cupid_new_user_recommend_matchmaker,600211065,0.000545889
/flume/like/welog_Live_text_chat_stat_event,598921977,0.000544716
/flume/hellotalk/hello_ranking_board_call_stats,580642527,0.000528091
/flume/instatus/instatus_install,575440620,0.00052336
/flume/indigo/imo_greedy_open_prize_report,570625785,0.000518981
/flume/indigo/imo_acquisition_info,569658447,0.000518101
/flume/bigolive/bigo_show_flow_session,563889855,0.000512855
/flume/like/like_live_prize_handle,541668111,0.000492644
/flume/bigolive/bigo_image2text_audit_result,525296550,0.000477754
/flume/like/like_illegalUrl,499187862,0.000454009
/flume/imolive/gift_headline_stat,496710051,0.000451755
/flume/indigo/youtube_hot_channel_and_user_related_url_spider_content,487698096,0.000443559
/flume/bigolive/bigo_send_recall_msg_im,474552804,0.000431603
/flume/cupid/cupid_black_event,458311095,0.000416832
/flume/like/like_video_dedup_update,445316679,0.000405013
/flume/cupid/cupid_heartbeat_match,444855357,0.000404594
/flume/bigolive/server_theme_room_stats,412565901,0.000375227
/flume/flipped/flipped_daily_report,403292538,0.000366792
/flume/bigolive/sms_rate_stats_tmp,398089434,0.00036206
/flume/indigo/imo_out_task_center_invite_present_log,388186848,0.000353054
/flume/like/like_user_event_test,384807420,0.00034998
/flume/cubetv/cube_verify_token_event,376135254,0.000342093
/flume/hellotalk/helloyo_lucky_wheel_event,354351216,0.000322281
/flume/hellotalk/hello_es_sync_delay,350735997,0.000318993
/flume/tmp/jiaming_presto_backup,329012610,0.000299235
/flume/ofree/ofree_daily_report,320726100,0.000291699
/flume/ofree/ofree_live_link_session,318114855,0.000289324
/flume/bigolive/bigo_web_finger_guessing_join_order_push,297142503,0.00027025
/flume/cupid/cupid_push_ack_detail,295973079,0.000269186
/flume/bigolive/bigo_all_type_check_test,295077234,0.000268371
/flume/hellotalk/hello_ranking_board_info,291524646,0.00026514
/flume/ofree/ofree_ip_call_stat,285250551,0.000259434
/flume/bigolive/rename_gift_result,279942501,0.000254606
/flume/bigolive/sampling_audit_info,273934716,0.000249142
/flume/bigolive/bigo_web_whatsapp_push,270220635,0.000245764
/flume/woodpecker/woodpecker_show_user_event,269829627,0.000245409
/flume/like/likeeboost_audit_event,246884511,0.00022454
/flume/hellotalk/helloyo_family_room,234581121,0.00021335
/flume/bigolive/like_app_user_new_data6_decrypt,231444828,0.000210498
/flume/like/like_pc_user_event,230193153,0.000209359
/flume/cupid/cupid_follow_event_2,224405940,0.000204096
/flume/bigolive/cdn_livelog_report_v2,223182156,0.000202983
/flume/like/like_stat,221030034,0.000201026
/flume/bigolive/bigo_family_rank_contribution_data,217030239,0.000197388
/flume/bigo_ad/bigo_ad_feature_log_v1,203114928,0.000184732
/flume/ofree/ofree_ip_call_dot_stat,197047050,0.000179213
/flume/bigolive/bigolive_theme_live_report,194889651,0.000177251
/flume/bigolive/broom_theme_room_statistic,192093243,0.000174708
/flume/like/like_new_video_url_stats,190716465,0.000173456
/flume/cupid/cupid_black_item_info,170232126,0.000154825
/flume/bigolive/bigo_install_tmp,160153107,0.000145658
/flume/flipped/flipped_push_down_total_detail,150400185,0.000136788
/flume/bigolive/bigo_tieba_post_vote,129713550,0.000117974
/flume/like/like_retry_task_succ,120155307,0.000109281
/flume/ludo/ludo_server_daemon_online_users,119865003,0.000109017
/flume/dak/dak_register,119299272,0.000108502
/flume/cupid/cupid_proto_event_stat,114667242,0.000104289
/flume/hellotalk/talk_media_live_stat,114071580,0.000103747
/flume/ofree/ofree_sdk_video_stats_event_simplification,108839835,9.89893E-05
/flume/tob/tob_channel_state_stats,106774599,9.71109E-05
/flume/cubetv/cube_pc_linkd_proto_stat,106177053,9.65675E-05
/flume/instatus/instatus_register,105076014,9.55661E-05
/flume/bigolive/bigo_family_rank_fm_data,103065408,9.37374E-05
/flume/bigolive/bigo_robot_create,101449284,9.22676E-05
/flume/ofree/ofree_sdk_audio_stats_event_simplification,89997573,8.18523E-05
/flume/bigolive/bigo_party_list,89883486,8.17486E-05
/flume/ofree/linkd_proto_stats_v2,89148030,8.10797E-05
/flume/bigolive/event_statistic_old,87907983,7.99518E-05
/flume/ofree/ofree_pss_linkmsg_stat,85012326,7.73183E-05
/flume/indigo/bles_mic_remind,79615359,7.24097E-05
/flume/com_e_commerce_eu/ec_backend_event,71366970,6.49079E-05
/flume/like/bigo_online_user_uversion_stat_platform,61131594,5.55989E-05
/flume/ofree/ofree_user_heartbeat_topic,55545666,5.05185E-05
/flume/bigolive/bigo_party_live_stat,55448205,5.04298E-05
/flume/tob/tob_join_channel_stats,52600326,4.78397E-05
/flume/bigolive/pc_login_linkd_stats_tmp,48627156,4.42261E-05
/flume/bigolive/live_daily_task_upgrade_award,48414264,4.40325E-05
/flume/bigolive/client_dau_report,48023115,4.36768E-05
/flume/bigolive/bigo_web_finger_guessing_room_info_push,47566806,4.32618E-05
/flume/bigolive/bigo_register_tmp,44463948,4.04397E-05
/flume/bigolive/bigo_party_unitroom,43599615,3.96536E-05
/flume/like/like_server_offline_push_static_bak,42342936,3.85107E-05
/flume/flipped/flipped_register,41763840,3.7984E-05
/flume/flipped/flipped_install,41634363,3.78662E-05
/flume/ofree/ofree_sdk_audio_stats_map_event_simplification,40849578,3.71525E-05
/flume/like/brec_push_aggregation,39465426,3.58936E-05
/flume/hellotalk/helloyo_first_recharge,37018914,3.36685E-05
/flume/dak/dak_login,33987912,3.09118E-05
/flume/like/likee_login_rpc_stat,32965482,2.99819E-05
/flume/ofree/ofree_server_1v1_call_1_1,32593050,2.96432E-05
/flume/ofree/ofree_sdk_video_stats_map_event_simplification,31808778,2.89299E-05
/flume/bigolive/bigo_lbe_punish_event,31772907,2.88973E-05
/flume/like/like_pc_media_live_stat,30158805,2.74293E-05
/flume/indigo/youtube_hot_channel_and_user_spider_content,27706830,2.51992E-05
