/data/hive/report_tb.db/likee_live_user_active_watch_comkey,3452232384,0.003139787
/data/hive/report_tb.db/livesdk_hlw_audience_funnel_orc,3446605038,0.003134669
/data/hive/report_tb.db/likee_lrr_mid_7,3437291589,0.003126198
/data/hive/report_tb.db/wf_order_groupchat_score_yxb,3428146158,0.003117881
/data/hive/report_tb.db/imo_lrr_day_active_allversion_finally,3425543850,0.003115514
/data/hive/report_tb.db/live_popular_covers_show_liangjia,3422477397,0.003112725
/data/hive/report_tb.db/imo_audio_harq_arq_out_jitter_diff_swh,3413597535,0.003104649
/data/hive/report_tb.db/imo_buddy_recv_packets_rate_result_swh,3379532928,0.003073667
/data/hive/report_tb.db/wf_zxt_indigo_group_chat_img,3376778352,0.003071162
/data/hive/report_tb.db/bigolive_guxiaoying_ziran_zhuce_by_day,3353567457,0.003050052
/data/hive/report_tb.db/bigolive_yty_ver_owner_audience,3347872359,0.003044872
/data/hive/report_tb.db/yo_sdk_country_zpj,3321267399,0.003020675
/data/hive/report_tb.db/bigolive_lx_pet_owner_for_web,3314539713,0.003014556
/data/hive/report_tb.db/like_new_regiter_transform_v2_sqoop,3308398917,0.003008971
/data/hive/report_tb.db/like_search_click_date_day_detail,3286755573,0.002989287
/data/hive/report_tb.db/bigolive_guxiaoying_zhubo_beans_by_month,3282902754,0.002985783
/data/hive/report_tb.db/like_mdh_top_rankings_spider,3272688168,0.002976493
/data/hive/report_tb.db/bigolive_caishili_host_framerate_cpu_stat,3272455980,0.002976281
/data/hive/report_tb.db/bigolive_lixue_new_user_lianmai_uid,3264713841,0.00296924
/data/hive/report_tb.db/cube_web_video_quality_report_v1,3260797161,0.002965678
/data/hive/report_tb.db/like_india_state_retetion_rate_v2,3247919286,0.002953965
/data/hive/report_tb.db/likeelive_userlevel_interact_data,3247913067,0.00295396
/data/hive/report_tb.db/wf_yxb_t_video_leak_high_vv,3240255456,0.002946995
/data/hive/report_tb.db/bigolive_churn_uid_prediction_base,3218419665,0.002927136
/data/hive/report_tb.db/audio_anti_loss_down_result_swh,3218157879,0.002926898
/data/hive/report_tb.db/like_search_start_date_day_detail,3216595467,0.002925477
/data/hive/report_tb.db/bigolive_lx_tieba_explore_tiezi_qujian_fenbu_for_web,3211012500,0.002920399
/data/hive/report_tb.db/report_likee_ip_profile_latest,3208144467,0.00291779
/data/hive/report_tb.db/bigolive_wj_sdk_timestartplay_s,3207289185,0.002917013
/data/hive/report_tb.db/yo_user_geo_zpj,3188699268,0.002900105
/data/hive/report_tb.db/bigolive_yty_gift_change_times,3185191263,0.002896915
/data/hive/report_tb.db/welog_tbl_video_comment_tmp_rest_20200429,3184198023,0.002896011
/data/hive/report_tb.db/imo_push_xiafa_monitor_day_oujiaying_report,3179959905,0.002892157
/data/hive/report_tb.db/bigolive_guxiaoying_push_v3_seqid_by_day_for_web,3179946540,0.002892145
/data/hive/report_tb.db/bigolive_lixue_multiroom_guest_data_for_web,3174578061,0.002887262
/data/hive/report_tb.db/imo_av_chain_week_day_swh,3171937962,0.002884861
/data/hive/report_tb.db/likee_live_gift_cost_stats,3171512016,0.002884473
/data/hive/report_tb.db/imo_av_chain_day_day_swh,3170774271,0.002883802
/data/hive/report_tb.db/audio_anti_loss_up_result_swh,3169942323,0.002883046
/data/hive/report_tb.db/likee_ad_abtest_report,3164263134,0.002877881
/data/hive/report_tb.db/likeelive_wealth_alluser_gift,3148152942,0.002863228
/data/hive/report_tb.db/like_zhanglinwei_live_count_audience_stats,3136037304,0.002852209
/data/hive/report_tb.db/welog_tbl_video_comment_tmp_rest_20200426,3134232408,0.002850568
/data/hive/report_tb.db/bigolive_uid_income_data_bak,3127638228,0.00284457
/data/hive/report_tb.db/new_device_dau_remain_push_fisrt_open_13714_report,3125851368,0.002842945
/data/hive/report_tb.db/imo_av_basic_data_hour_swh,3119741790,0.002837389
/data/hive/report_tb.db/bigolive_yty_package_gift_web,3119372796,0.002837053
/data/hive/report_tb.db/likee_anchor_fans_type_detail,3118685706,0.002836428
/data/hive/report_tb.db/bigolive_lxx_fd_nbl_diamonds_return_orc_1st,3118208439,0.002835994
/data/hive/report_tb.db/imo_us_audio_feedback_quality_new_daily_sunweihong,3116905386,0.002834809
/data/hive/report_tb.db/bigo_lite_wjl_register_media_source,3070783104,0.002792861
/data/hive/report_tb.db/like_india_state_active_test,3062065815,0.002784933
/data/hive/report_tb.db/bigolive_wjl_game_center_data_v2,3060313227,0.002783339
/data/hive/report_tb.db/likee_video_tag_postid_last_v1,3058687335,0.00278186
/data/hive/report_tb.db/bigolive_lx_abtest_login_new_hdid_active,3055161348,0.002778653
/data/hive/report_tb.db/lyl_like_india_state_active_his,3049099116,0.002773139
/data/hive/report_tb.db/bigolive_daily_firstframe_zhoushengrong,3046191756,0.002770495
/data/hive/report_tb.db/like_channel_fraud_month_tmp_mhq,3040226079,0.00276507
/data/hive/report_tb.db/likeelive_wealth_report_finally,3037883760,0.002762939
/data/hive/report_tb.db/cube_lxf_money_by_uid,3031819854,0.002757424
/data/hive/report_tb.db/cube_game_lsf_fans_stats_orc,3029723088,0.002755517
/data/hive/report_tb.db/like_new_regiter_entrance,3025517595,0.002751692
/data/hive/report_tb.db/like_wyj_region_dispatch_whitelist_video_region,3025235334,0.002751436
/data/hive/report_tb.db/imo_audio_harq_fec_out_jitter_diff_swh,3017106726,0.002744043
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_flag_lc2_no2,3011401524,0.002738854
/data/hive/report_tb.db/report_imo_ip_profile_latest,3007993863,0.002735754
/data/hive/report_tb.db/welog_tbl_video_orc_delete_from_201804_201806_asia_live,3004452018,0.002732533
/data/hive/report_tb.db/like_wl_live_pk_data_by_uid_orc,3001358535,0.00272972
/data/hive/report_tb.db/bigolive_lx_imo_shichang_data_source_by_day,2996098698,0.002724936
/data/hive/report_tb.db/bigolive_live_count_audience_stats,2991787191,0.002721015
/data/hive/report_tb.db/likeelive_wealth_owner_score_finally,2977374324,0.002707906
/data/hive/report_tb.db/cd_helloyo_sdk_imo_daily_report_czl,2974263786,0.002705077
/data/hive/report_tb.db/like_wyj_video_producer,2972292702,0.002703284
/data/hive/report_tb.db/bigolive_lx_indigo_like_daoliu_shichang_data_source_by_day,2955034398,0.002687588
/data/hive/report_tb.db/bigolive_wj_user_switch_gear_auto_s,2954747523,0.002687327
/data/hive/report_tb.db/likee_live_midegulf_consume_zl_09,2951336109,0.002684225
/data/hive/report_tb.db/caoke_antispam_likee_verify_compare_login_usual_data1,2950805073,0.002683742
/data/hive/report_tb.db/like_wangyunfei_audience_day,2950093968,0.002683095
/data/hive/report_tb.db/likee_live_pk_owner_detail_data,2947224336,0.002680485
/data/hive/report_tb.db/common_appannie_top_charts_maihaoqian,2928604368,0.00266355
/data/hive/report_tb.db/bigolive_wangyakun_uid_cum_tieba,2926131519,0.002661301
/data/hive/report_tb.db/bigolive_lsf_showernum_livetime_distribution_for_web1,2922981813,0.002658436
/data/hive/report_tb.db/bigolive_lx_user_follow_fenceng_for_web,2919562254,0.002655326
/data/hive/report_tb.db/bigolive_audience_user_daily_stuck_stats_60s_weijing,2917603878,0.002653545
/data/hive/report_tb.db/bigolive_lixue_lianmai_owner_zhudongfaqi,2904957090,0.002642043
/data/hive/report_tb.db/cd_hello_yo_daily_deviceid_no_partition_hzx,2902525887,0.002639832
/data/hive/report_tb.db/bigolive_lx_indigo_like_daoliu_bigolive_h5,2890350879,0.002628759
/data/hive/report_tb.db/bigolive_wj_owner_abtest_activities_v2,2888770260,0.002627321
/data/hive/report_tb.db/cd_helloyo_new_hdid_info_czl,2887888476,0.002626519
/data/hive/report_tb.db/bigolive_lixue_car_fadan_for_web,2886806556,0.002625535
/data/hive/report_tb.db/like_india_state_add_v2,2874471258,0.002614316
/data/hive/report_tb.db/bigolive_tieba_zhoubao_new,2856923280,0.002598357
/data/hive/report_tb.db/bigolive_lx_tieba_burn_reading_for_web,2853084234,0.002594865
/data/hive/report_tb.db/bigolive_tieba_zhoubao_all_new,2837090832,0.002580319
/data/hive/report_tb.db/bigolive_wjl_top_recommand_country_for_web,2830534179,0.002574356
/data/hive/report_tb.db/rip_spam_data_day,2826920331,0.002571069
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_reminder_r_interaction_v2,2812484064,0.002557939
/data/hive/report_tb.db/bigo_lite_wjl_cum_install,2805748176,0.002551813
/data/hive/report_tb.db/instatus_linkd_proto_stat,2796915291,0.00254378
/data/hive/report_tb.db/cube_game_lsf_shower_retention_for_web,2780247747,0.002528621
/data/hive/report_tb.db/common_ad_platform_video_size_day_renhantao,2762927715,0.002512868
/data/hive/report_tb.db/hlw_bigolive_and_sdk_deviceid,2759464065,0.002509718
/data/hive/report_tb.db/like_india_state_retetion_rate,2758624314,0.002508954
/data/hive/report_tb.db/cube_lixue_owner_game_roomtype_attract_new_rank_for_web,2753028552,0.002503865
/data/hive/report_tb.db/imo_hd_audio_hd_rat_feature_swh,2752109907,0.002503029
/data/hive/report_tb.db/like_mdh_hash_tag_video_vv_top200,2731998258,0.002484738
/data/hive/report_tb.db/imo_audio_fec_arq_swh,2729924484,0.002482852
/data/hive/report_tb.db/imo_av_feedback_swh,2726688138,0.002479908
/data/hive/report_tb.db/cd_helloyo_sdk_ludo_receive_gift_czl,2721012915,0.002474747
/data/hive/report_tb.db/live_tactics_abtest_step1_add7_orc,2718650853,0.002472599
/data/hive/report_tb.db/bigolive_yty_user_grow_classify_user,2716792863,0.002470909
/data/hive/report_tb.db/like_hq_video_producer,2705437473,0.002460581
/data/hive/report_tb.db/bigolive_lx_tieba_tongkuang_tiezi_data,2700903402,0.002456457
/data/hive/report_tb.db/like_speedmode_stuck_table_weijing,2694238485,0.002450396
/data/hive/report_tb.db/imo_newsdk_oldroom_uid,2684505495,0.002441544
/data/hive/report_tb.db/wf_helloyo_channel_register_behavior_czl,2681444601,0.00243876
/data/hive/report_tb.db/bigolive_lixue_lianmai_guest_shenqing,2674429851,0.00243238
/data/hive/report_tb.db/common_ad_platform_network_fail_code_maihaoqian,2671717383,0.002429913
/data/hive/report_tb.db/wf_hello_yo_register_rate_new_hzx_for_mysql,2668731261,0.002427197
/data/hive/report_tb.db/imo_av_basic_data_both_swh,2655829812,0.002415463
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_reminder_r_cost_v2,2647714668,0.002408082
/data/hive/report_tb.db/like_wyj_video_producer_v2,2636705283,0.002398069
/data/hive/report_tb.db/wf_helloyo_sdk_imo_hdid_retain_czl,2632098192,0.002393879
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_flag_lc3_no2,2625717099,0.002388076
/data/hive/report_tb.db/bigolive_guxiaoying_huodong_lunbo,2616476193,0.002379671
/data/hive/report_tb.db/like_wyj_hdid_old_explore_click_play_country,2596125159,0.002361162
/data/hive/report_tb.db/uid_audio_week_call_detail_tmp,2589302034,0.002354956
/data/hive/report_tb.db/bigolive_family_overall_data_detail2_by_day2,2588022195,0.002353792
/data/hive/report_tb.db/imo_av_basic_data_day_day_swh,2587889013,0.002353671
/data/hive/report_tb.db/bigolive_lxf_signed_countrycode_orc,2587620384,0.002353427
/data/hive/report_tb.db/imo_av_basic_data_week_day_swh,2582529354,0.002348797
/data/hive/report_tb.db/bigolive_daily_totaltime_zhoushengrong,2578531146,0.00234516
/data/hive/report_tb.db/like_wyj_hdid_old_explore_click_play,2577474147,0.002344199
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_flag_lc7_no2,2573981073,0.002341022
/data/hive/report_tb.db/bigolive_daily_stuck_10zhoushengrong,2571945900,0.002339171
/data/hive/report_tb.db/likee_live_game_watch_zl_01,2565415323,0.002333232
/data/hive/report_tb.db/imo_video_ab_function_remian_detail_swh,2563683372,0.002331656
/data/hive/report_tb.db/like_main_initiative_passive_remain,2562367764,0.00233046
/data/hive/report_tb.db/kol_data_channel_liangbaoyi,2552885403,0.002321836
/data/hive/report_tb.db/likeelive_lrr_xiaofei_all_withowner_detail,2549055312,0.002318352
/data/hive/report_tb.db/like_wl_live_list_show_click_by_rank,2540309049,0.002310398
/data/hive/report_tb.db/talk_family_members_info_zpj,2537751492,0.002308072
/data/hive/report_tb.db/common_ad_platform_vast_fail_code_maihaoqian,2537721768,0.002308045
/data/hive/report_tb.db/hello_yo_lxf_gift_change_for_web,2533805832,0.002304483
/data/hive/report_tb.db/like_wl_live_totaltime_orc,2532895875,0.002303655
/data/hive/report_tb.db/dw_like_gp_list_day,2530449006,0.00230143
/data/hive/report_tb.db/bigolive_guxiaoying_nearby_scenes_optimization,2530341513,0.002301332
/data/hive/report_tb.db/like_photovideoid_daily_report,2529317775,0.002300401
/data/hive/report_tb.db/like_af_new_type_retetion_2ck,2519620665,0.002291582
/data/hive/report_tb.db/wf_yxb_huanjing_allbusiness_checktime,2516744055,0.002288965
/data/hive/report_tb.db/dwb_likeelive_user_combogift_day,2501723376,0.002275304
/data/hive/report_tb.db/likeelive_wealth_under10_gift,2490239559,0.00226486
/data/hive/report_tb.db/bigolive_shl_5min_live_owners_for_web,2482305711,0.002257644
/data/hive/report_tb.db/imo_lrr_history_chongzhi,2479164528,0.002254787
/data/hive/report_tb.db/likeelive_userlevel_uids,2475772047,0.002251702
/data/hive/report_tb.db/bigolive_yty_discount_recharge_product,2473738998,0.002249853
/data/hive/report_tb.db/imo_audio_erco_out_jitter_hist_swh,2467410498,0.002244097
/data/hive/report_tb.db/likee_spx_welog_draw_game_info_score,2464004220,0.002240999
/data/hive/report_tb.db/bigolive_wangyakun_search_steps_day,2455831065,0.002233565
/data/hive/report_tb.db/likee_live_multiple_mic_info,2454223395,0.002232103
/data/hive/report_tb.db/wf_hello_yo_event_daily_stat_hzx_for_mysql,2451068880,0.002229234
/data/hive/report_tb.db/like_producers_app,2440130919,0.002219286
/data/hive/report_tb.db/likee_wl_user_first_vmoney_change_orc,2440027263,0.002219192
/data/hive/report_tb.db/imo_audio_ab_function_remian_detail_swh,2439507342,0.002218719
/data/hive/report_tb.db/like_region_country_action_report_0710,2428540485,0.002208745
/data/hive/report_tb.db/wf_helloyo_sdk_imo_yo_uid_retain_czl,2421620676,0.002202451
/data/hive/report_tb.db/likeelive_wealth_report02,2420653395,0.002201571
/data/hive/report_tb.db/like_fcm_token_invalid_check_v2_0627,2417446020,0.002198654
/data/hive/report_tb.db/imo_audio_erco_link_in_loss_swh,2416722576,0.002197996
/data/hive/report_tb.db/imo_audio_erco_out_loss_swh,2414101110,0.002195612
/data/hive/report_tb.db/likee_live_owner_living_and_retain_new,2411174073,0.00219295
/data/hive/report_tb.db/likelive_daily_recvrate_zhoushengrong,2405172741,0.002187492
/data/hive/report_tb.db/like_daily_wj_stucktimerate_s,2398992486,0.002181871
/data/hive/report_tb.db/likee_live_midegulf_consume_zl_11,2384721096,0.002168891
/data/hive/report_tb.db/like_quicup_speed_zhoushengrong,2373834165,0.00215899
/data/hive/report_tb.db/like_mdh_producer_day_level,2352993612,0.002140035
/data/hive/report_tb.db/bigolive_lixue_take_car_for_web,2344411146,0.00213223
/data/hive/report_tb.db/wf_hello_yo_dau_uid_retition_hzx_for_mysql,2326156491,0.002115627
/data/hive/report_tb.db/imo_av_sync_ab_jitter_swh,2323971264,0.00211364
/data/hive/report_tb.db/imo_audio_erco_link_in_jitter_hist_swh,2323618347,0.002113319
/data/hive/report_tb.db/bigolive_yty_in_white_list_near28days_orc,2316142335,0.002106519
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_reminder_r_in_rall_content_v2,2305688574,0.002097012
/data/hive/report_tb.db/likee_live_strategy_abtest_for_all_new,2301093114,0.002092832
/data/hive/report_tb.db/wf_order_groupchat_ban_yxb,2292222837,0.002084765
/data/hive/report_tb.db/bigolive_lyl_abtest_all_2,2280202062,0.002073832
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_reminder_rrec_in_rall_content_v2,2277103134,0.002071013
/data/hive/report_tb.db/bigolive_shl_purchase_product_for_web,2271659694,0.002066062
/data/hive/report_tb.db/bigolive_sign_shower_info_new_time1_test,2271406860,0.002065833
/data/hive/report_tb.db/uid_like_spam_reason_day,2268976734,0.002063622
/data/hive/report_tb.db/like_new_regiter_stat_day,2267126394,0.002061939
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_all,2264352519,0.002059417
/data/hive/report_tb.db/welog_tbl_video_comment_tmp_level5_20200429_tmp,2263609968,0.002058741
/data/hive/report_tb.db/like_wyj_vlogger_video_consumer,2261794737,0.00205709
/data/hive/report_tb.db/like_feedback_third_type_tj_date_lqt_1,2254538292,0.002050491
/data/hive/report_tb.db/imo_av_user_type_20200216,2254211586,0.002050193
/data/hive/report_tb.db/bigolive_luoshifa_game_owner_report_orc,2235753810,0.002033406
/data/hive/report_tb.db/new_device_7ltv_campaign_day,2222926410,0.00202174
/data/hive/report_tb.db/bigo_live_haungqun_ato_fraud_results_da,2214387294,0.002013974
/data/hive/report_tb.db/bigolive_lx_line_invite_fuwuqi_success_guest_uid,2209135368,0.002009197
/data/hive/report_tb.db/bigolive_yty_fansgroup_uid,2202472611,0.002003137
/data/hive/report_tb.db/bigolive_guxiaoying_ziran_zhuce_by_uid,2201182941,0.002001964
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_live_tab,2190930180,0.001992639
/data/hive/report_tb.db/imo_av_function_remain_swh_v1,2190846948,0.001992564
/data/hive/report_tb.db/cd_hello_yo_deviceid_country_no_partition_hzx,2189022528,0.001990904
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_hot,2186919549,0.001988992
/data/hive/report_tb.db/bigolive_luoshifa_mobile_owner_report_orc,2184066300,0.001986397
/data/hive/report_tb.db/likee_live_strategy_abtest_for_hot_new,2181268221,0.001983852
/data/hive/report_tb.db/likee_live_strategy_abtest_for_tab_new,2178742302,0.001981555
/data/hive/report_tb.db/like_native_crash_thread_distribution,2172498522,0.001975876
/data/hive/report_tb.db/bigolive_push_mid_online_user_detail,2167213560,0.001971069
/data/hive/report_tb.db/imo_lx_active_sjm_top100,2154601074,0.001959598
/data/hive/report_tb.db/like_server_register_retetion_stats_day_orc,2152474317,0.001957664
/data/hive/report_tb.db/like_concern_source,2152236282,0.001957447
/data/hive/report_tb.db/bigolive_live_owner_start_time,2151703143,0.001956963
/data/hive/report_tb.db/bigolive_audience_user_daily_iframe_60s_stats_weijing,2146845444,0.001952545
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_follow,2145959472,0.001951739
/data/hive/report_tb.db/likee_live_strategy_abtest_for_follow_live_list_new,2144341929,0.001950268
/data/hive/report_tb.db/like_register_retetion_stats_day_orc,2140507023,0.00194678
/data/hive/report_tb.db/bigolive_guxiaoying_push_msgtype_by_uid,2139351585,0.001945729
/data/hive/report_tb.db/like_wh_music_tag_video_cnt_top200,2136927258,0.001943524
/data/hive/report_tb.db/bigolive_wangyakun_search_follow_steps_day,2135283081,0.001942029
/data/hive/report_tb.db/bigolive_wangyakun_90d_paid_user_recent7d_89not_reach,2135252895,0.001942001
/data/hive/report_tb.db/like_mdh_video_sticker_daily,2124155709,0.001931908
/data/hive/report_tb.db/likee_live_strategy_abtest_for_follow_toplist_new,2120247627,0.001928354
/data/hive/report_tb.db/bigolive_zdx_topup_more_enhance_new2_web,2119311159,0.001927502
/data/hive/report_tb.db/bigolive_guxiaoying_stats_ads_google_facebook,2117522760,0.001925876
/data/hive/report_tb.db/bigolive_wjl_game_center_data,2113770480,0.001922463
/data/hive/report_tb.db/bigolive_owner_stuck_10zhoushengrong,2103018366,0.001912684
/data/hive/report_tb.db/likelive_daily_stuck_zsr,2102957439,0.001912629
/data/hive/report_tb.db/like_hq_video_producer_v2,2095587141,0.001905925
/data/hive/report_tb.db/imo_cc_net_connected_rate_sunweihong,2086542159,0.001897699
/data/hive/report_tb.db/new_device_30ltv_campaign_day,2077115307,0.001889125
/data/hive/report_tb.db/like_photo_story_pv_report,2076374460,0.001888452
/data/hive/report_tb.db/jitter_trace_neteq_metrics_swh,2057955378,0.0018717
/data/hive/report_tb.db/bigolive_yty_gift_recommend_succe_sum,2051787114,0.00186609
/data/hive/report_tb.db/common_ad_platform_init_day_maihaoqian,2046142671,0.001860956
/data/hive/report_tb.db/bigolive_family_pk_data_for_web,2045419674,0.001860298
/data/hive/report_tb.db/like_videoedit_publish_uv_report_v1,2030596185,0.001846816
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_push,2027833701,0.001844304
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_follow_double,2018760606,0.001836052
/data/hive/report_tb.db/lrr_imo_talking_look_baoguang,2018361813,0.001835689
/data/hive/report_tb.db/welog_tbl_video_comment_tmp_level4_20200429,2016175440,0.001833701
/data/hive/report_tb.db/bigolive_yty_operation_backstage,2012304081,0.00183018
/data/hive/report_tb.db/likelive_audience_fps2_dlx,2001231852,0.00182011
/data/hive/report_tb.db/imo_audio_accept_to_connect_chain_swh,1997751069,0.001816944
/data/hive/report_tb.db/like_mdh_produce_video_check_status_90_day,1997500152,0.001816716
/data/hive/report_tb.db/bigolive_live_owner_total_time_stats,1990457931,0.001810311
/data/hive/report_tb.db/welog_tbl_video_comment_tmp_level4_20200426,1987555800,0.001807671
/data/hive/report_tb.db/bigolive_yty_appdubo_cost_web3,1987255035,0.001807398
/data/hive/report_tb.db/bigolive_lixue_exit_car_explore_uid,1984279302,0.001804692
/data/hive/report_tb.db/like_wl_live_all_beans_owner_stats_orc,1980366258,0.001801133
/data/hive/report_tb.db/imo_audio_erco_out_jitter_diff_swh,1979180463,0.001800054
/data/hive/report_tb.db/bigogame_day_fake_final,1979059653,0.001799944
/data/hive/report_tb.db/like_transfer_ab_remain_v2,1976923782,0.001798002
/data/hive/report_tb.db/bigolive_churn_uid_prediction_bak,1974203367,0.001795528
/data/hive/report_tb.db/like_wyj_timezone_video,1951456452,0.001774839
/data/hive/report_tb.db/livesdk_hlw_active_stats_by_uid_orc,1950141858,0.001773644
/data/hive/report_tb.db/imo_video_accept_to_connect_chain_swh,1949840049,0.001773369
/data/hive/report_tb.db/like_speedmode_remain_table_sunweihong,1948117767,0.001771803
/data/hive/report_tb.db/bigolive_lx_indigo_like_daoliu_rihuo_uid_hdid_day,1945365555,0.0017693
/data/hive/report_tb.db/imo_audio_erco_arq_out_jitter_diff_swh,1940166789,0.001764571
/data/hive/report_tb.db/likee_live_strategy_abtest_for_nearby_new,1934648877,0.001759553
/data/hive/report_tb.db/bigolive_lx_room_hudong_data_for_web,1932661026,0.001757745
/data/hive/report_tb.db/imo_av_function_remain_import_swh_v1,1925585061,0.001751309
/data/hive/report_tb.db/bigolive_lxq_data_for_db_tableau_origanic_nooriganic_new,1925414379,0.001751154
/data/hive/report_tb.db/likeelive_shishi_dau_compare,1916051943,0.001742639
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_video_detail,1914634197,0.00174135
/data/hive/report_tb.db/like_search_date_day_detail,1914398772,0.001741136
/data/hive/report_tb.db/bigolive_lixue_room_recommand_top_for_web,1914127026,0.001740888
/data/hive/report_tb.db/imo_av_function_remain_new_swh,1910395509,0.001737495
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_follow_list,1906900719,0.001734316
/data/hive/report_tb.db/likeelive_wealth_morethan10_gift_01,1903271085,0.001731015
/data/hive/report_tb.db/bigolive_shl_dau_ip_info_for_web,1901755737,0.001729637
/data/hive/report_tb.db/like_aab_download_fail_ratio,1897187199,0.001725482
/data/hive/report_tb.db/likee_live_test_04,1896867027,0.001725191
/data/hive/report_tb.db/cd_helloyo_user_consumption_czl,1896402954,0.001724768
/data/hive/report_tb.db/bigolive_shl_multiroom_video_owner_for_web,1889109147,0.001718135
/data/hive/report_tb.db/like_wh_music_tag_video_cnt_top200_list,1878985620,0.001708927
/data/hive/report_tb.db/bigolive_wj_owner_net_monitor_step1_5,1878116931,0.001708137
/data/hive/report_tb.db/bigolive_wjl_game_owner_for_web,1877457150,0.001707537
/data/hive/report_tb.db/like_superme_funnel_report,1874424141,0.001704779
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_profile,1873558818,0.001703992
/data/hive/report_tb.db/t_zhixu_feature,1871699118,0.0017023
/data/hive/report_tb.db/yty_all_topup_day_success_uid,1866422208,0.001697501
/data/hive/report_tb.db/like_aab_download_caikaiwu_new,1851917409,0.001684309
/data/hive/report_tb.db/bigolive_guxiaoying_bigo_live_lite_zhuce,1846974969,0.001679814
/data/hive/report_tb.db/imo_tolikee_all_new_hdid_gaid_dunyuhui,1846106964,0.001679025
/data/hive/report_tb.db/like_wyj_explore_old_hashtag_play_data_mediate_country,1832232966,0.001666406
/data/hive/report_tb.db/bigolive_lixue_audience_chongzhirank_for_web,1821105966,0.001656286
/data/hive/report_tb.db/likee_zpc_media_source_roi_sum_v4,1802974323,0.001639796
/data/hive/report_tb.db/like_wyj_timezone_media_visual,1793159265,0.001630869
/data/hive/report_tb.db/like_new_regiter_transform_sqoop,1784330532,0.001622839
/data/hive/report_tb.db/imo_av_sync_delay_all_swh,1778886435,0.001617888
/data/hive/report_tb.db/likee_zpc_ltv_sum_v2_1,1774406784,0.001613814
/data/hive/report_tb.db/bigolive_guixaoying_sign_anchor_show,1774343943,0.001613756
/data/hive/report_tb.db/bigolive_lx_indigo_like_daoliu_bigolive_for_web,1766939967,0.001607023
/data/hive/report_tb.db/bigolive_family_war_points_data_for_web,1761828006,0.001602373
/data/hive/report_tb.db/bigolive_shl_multiroom_voice_audience_for_web,1755990048,0.001597064
/data/hive/report_tb.db/bigolive_guxiaoying_abtest_platform_strategy_reminder_r_content_v2,1754220888,0.001595455
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_flag_lc2,1753815594,0.001595086
/data/hive/report_tb.db/bigolive_churn_forecast_monitor_t,1752438732,0.001593834
/data/hive/report_tb.db/like_gb_star_tj_date_lqt,1749834222,0.001591465
/data/hive/report_tb.db/like_new_pushcnt_next_day_test,1749247743,0.001590932
/data/hive/report_tb.db/lyl_like_moment_tab_abtest_hdid_list_0620,1742253669,0.00158457
/data/hive/report_tb.db/like_india_state_action_v2,1737698073,0.001580427
/data/hive/report_tb.db/cube_lixue_audience_roomtime_rank_for_web,1737656070,0.001580389
/data/hive/report_tb.db/likee_live_strategy_abtest_for_follow_scene_new,1728444078,0.001572011
/data/hive/report_tb.db/test_liangbaoyi,1721321949,0.001565533
/data/hive/report_tb.db/like_dispatch_exp_daily_wyj,1721233713,0.001565453
/data/hive/report_tb.db/likelive_daily_recvrate_weijing,1719718596,0.001564075
/data/hive/report_tb.db/like_rec_video_content_mix_all,1718064441,0.001562571
/data/hive/report_tb.db/imo_av_basic_data_daily_mail_sunweihong,1717044708,0.001561643
/data/hive/report_tb.db/bigolive_lxf_nbl_change_new_orc,1712232438,0.001557266
/data/hive/report_tb.db/likeelive_lrr_kehuduan_ab_no2_nearby,1700698923,0.001546777
/data/hive/report_tb.db/bigolive_guxiaoying_in_flowaway_by_uid,1698062958,0.001544379
/data/hive/report_tb.db/like_photo_story_uv_report,1697274258,0.001543662
/data/hive/report_tb.db/bigolive_lixue_car_shouhu_for_web,1693404975,0.001540143
/data/hive/report_tb.db/like_country_top500_interact_video_day,1686610524,0.001533963
/data/hive/report_tb.db/imo_audio_ab_basic_data_swh,1683937044,0.001531532
/data/hive/report_tb.db/imo_av_function_remain_new_import_swh,1678861470,0.001526916
/data/hive/report_tb.db/cd_helloyo_user_relationship_czl,1677301302,0.001525497
/data/hive/report_tb.db/imo_audio_bigojitter_basic_swh_v3,1672137720,0.0015208
/data/hive/report_tb.db/likee_live_gift_piliang,1668826845,0.001517789
