/recommend/hive/algo.db/rec_like_new_star_base_orc_2,5.80693E+11,0.52813746
/recommend/hive/algo.db/rec_like_new_star_base_orc_2_1,5.76948E+11,0.524731241
/recommend/hive/algo.db/bigolive_tieba_sample_feature_dense_dnn_d_v2_orc,5.76376E+11,0.524210521
/recommend/hive/algo.db/like_video_user_msg_text_tokenize_20200119_backup,5.67299E+11,0.515955296
/recommend/hive/algo.db/like_video_user_msg_text_parse_20200119_backup,5.66554E+11,0.515277537
/recommend/hive/algo.db/rec_live_popular_user_action_orc_v3,5.63485E+11,0.51248687
/recommend/hive/algo.db/like_keyword_russia_raw_comment,5.61472E+11,0.510655931
/recommend/hive/algo.db/like_mdh_top_rankings_spider,5.54486E+11,0.504302067
/recommend/hive/algo.db/bigo_like_user_profile_video_hashtag_kmeans_cluster_embedding_record_new_tab_india,5.53797E+11,0.503675179
/recommend/hive/algo.db/like_mdh_poster_fans_type_region,5.53722E+11,0.503607204
/recommend/hive/algo.db/like_user_search_text_tokenize_20200721_error,5.52534E+11,0.502526733
/recommend/hive/algo.db/tieba_post_feature_d_orc,5.521E+11,0.502132142
/recommend/hive/algo.db/tieba_viewer_feature_v2_d_orc,5.51427E+11,0.501519777
/recommend/hive/algo.db/rec_live_user_preference_country_v2_orc,5.50913E+11,0.501052346
/recommend/hive/algo.db/bigo_likee_user_profile_uid_video_quality_acc,5.50202E+11,0.500406101
/recommend/hive/algo.db/imo_two_degree_push_tmp,5.5008E+11,0.500294757
/recommend/hive/algo.db/like_video_russia_comment_text_20191209_backup,5.49031E+11,0.499341052
/recommend/hive/algo.db/like_mdh_poster_mau_uid,5.46342E+11,0.496894774
/recommend/hive/algo.db/bigolive_explore_country_user_country_features_30d_rule_features_score,5.46024E+11,0.496606027
/recommend/hive/algo.db/bigolive_tieba_follow_cnt_orc,5.4553E+11,0.496156872
/recommend/hive/algo.db/bigolive_nearby_push,5.44638E+11,0.495345716
/recommend/hive/algo.db/like_live_ub_seed_score_v1_orc,5.43763E+11,0.494549266
/recommend/hive/algo.db/like_video_msg_text_langdetect,5.42541E+11,0.493438376
/recommend/hive/algo.db/like_follow_push_user_dispatched_daily_show,5.40791E+11,0.491846981
/recommend/hive/algo.db/like_user_search_text_langdetect_20200721_backup,5.37258E+11,0.488633682
/recommend/hive/algo.db/like_dm_wyj_hdid_do_action_v10,5.37235E+11,0.488612589
/recommend/hive/algo.db/like_dw_wyj_hdid_class_info_v10,5.3488E+11,0.486470152
/recommend/hive/algo.db/like_video_msg_text_20200131_backup,5.33945E+11,0.485619931
/recommend/hive/algo.db/dm_like_poster_publish_remain,5.33204E+11,0.484945964
/recommend/hive/algo.db/bigolive_tieba_sample_feature_follow_pre_i_d,5.29319E+11,0.481412957
/recommend/hive/algo.db/text_point_train_data_from_2020_04_10_to_2020_07_10_country_id,5.29E+11,0.481122791
/recommend/hive/algo.db/bigolive_push_tieba_online_backup,5.28992E+11,0.481115352
/recommend/hive/algo.db/like_mdh_poster_growth,5.23311E+11,0.475948703
/recommend/hive/algo.db/bigolive_tieba_impr_v3_i_d,5.23105E+11,0.475761036
/recommend/hive/algo.db/likee_live_intimacy2codis,5.18098E+11,0.471207258
/recommend/hive/algo.db/like_live_follow_sample_v2_orc,5.12452E+11,0.466072217
/recommend/hive/algo.db/like_user_search_text_langdetect_20200721_error,5.11496E+11,0.465202696
/recommend/hive/algo.db/user_profile_tag_coldstart_vid_quality_pos_neg_sample_v2,5.10286E+11,0.464102682
/recommend/hive/algo.db/bigo_likee_user_profile_predict_base_item_cf,5.10099E+11,0.463932424
/recommend/hive/algo.db/bigolive_screen_msg_pend_1,5.09464E+11,0.463354566
/recommend/hive/algo.db/like_video_user_msg_text_20200131_backup,5.07661E+11,0.46171538
/recommend/hive/algo.db/like_live_follow_ub_stay_7d_kv_orc,5.07075E+11,0.461182013
/recommend/hive/algo.db/bigolive_tieba_user_predict_output_i_d,5.05276E+11,0.459546106
/recommend/hive/algo.db/like_video_langdetect_comment_text_r_20200802_2,5.04913E+11,0.459215961
/recommend/hive/algo.db/user_profile_tag_coldstart_vid_quality_pos_neg_sample,5.00009E+11,0.454755495
/recommend/hive/algo.db/like_live_user_preference_indirect_result,4.99922E+11,0.454676564
/recommend/hive/algo.db/like_video_comment_text_tokenize_pend_correct_date_3,4.95293E+11,0.450466349
/recommend/hive/algo.db/likee_live_recall_da_uid2bid_dispatch,4.906E+11,0.446198037
/recommend/hive/algo.db/like_video_raw_hashtag,4.89451E+11,0.445152977
/recommend/hive/algo.db/like_mdh_hash_tag_video_vv,4.88498E+11,0.444286671
/recommend/hive/algo.db/like_video_msg_text_20191220_backup,4.88264E+11,0.444073654
/recommend/hive/algo.db/like_video_hashtag,4.87195E+11,0.443101248
/recommend/hive/algo.db/dm_cover_time_v1_wjd,4.87104E+11,0.443018667
/recommend/hive/algo.db/dw_hdid_info_list_day_v2_his,4.85263E+11,0.441344253
/recommend/hive/algo.db/rec_bigolive_similarity_broadcaster_pair_d_v5_orc,4.84698E+11,0.440830137
/recommend/hive/algo.db/rec_live_broadcaster_feature_d_part2_orc,4.84033E+11,0.440225281
/recommend/hive/algo.db/like_video_comment_ngram,4.82106E+11,0.438472694
/recommend/hive/algo.db/like_wh_mide_labor_cosume,4.81528E+11,0.43794675
/recommend/hive/algo.db/bigo_like_query_sug_feature_decay_interaction,4.78661E+11,0.435339649
/recommend/hive/algo.db/indigo_valid_follow,4.78452E+11,0.435149452
/recommend/hive/algo.db/likee_live_user_base_action_seed_orc,4.78361E+11,0.435066881
/recommend/hive/algo.db/like_live_homepage_sample_hour_v1_orc,4.77594E+11,0.43436948
/recommend/hive/algo.db/like_video_user_msg_text_langdetect,4.75887E+11,0.432817152
/recommend/hive/algo.db/like_push_type_click_detail,4.75037E+11,0.432043516
/recommend/hive/algo.db/likee_live_user_base_action_seed_score_orc,4.74626E+11,0.431669787
/recommend/hive/algo.db/bigolive_tieba_sample_i_d,4.7155E+11,0.42887243
/recommend/hive/algo.db/like_live_u_exposure_v1_orc,4.71116E+11,0.428477929
/recommend/hive/algo.db/like_video_msg_text_raw,4.6886E+11,0.426426135
/recommend/hive/algo.db/rec_bigolive_abtest_nearby_in_room_d_v2_orc,4.68235E+11,0.425857662
/recommend/hive/algo.db/like_push_uid_vendor,4.67792E+11,0.425454049
/recommend/hive/algo.db/like_video_russia_comment_text_20191130_backup,4.66518E+11,0.424295887
/recommend/hive/algo.db/rec_likee_dispatch_domain,4.65313E+11,0.423200103
/recommend/hive/algo.db/like_mdh_poster_play_fans,4.62115E+11,0.42029149
/recommend/hive/algo.db/like_dw_wyj_hdid_class_info_v10_update,4.61937E+11,0.420129672
/recommend/hive/algo.db/bigo_like_user_sim_cand_source_ru,4.60291E+11,0.418631824
/recommend/hive/algo.db/like_live_u_feature_v1_orc,4.59437E+11,0.417855277
/recommend/hive/algo.db/like_video_user_msg_text_20191220_backup,4.55354E+11,0.414141881
/recommend/hive/algo.db/like_video_msg_text_parse_pend_2,4.54855E+11,0.413688022
/recommend/hive/algo.db/like_video_comment_text_parse_for_keyword,4.54397E+11,0.413271484
/recommend/hive/algo.db/bigolive_dnn_recall_new_user_samples_v2,4.5284E+11,0.411855769
/recommend/hive/algo.db/likee_live_user_live_intimacy_socre_orc,4.52125E+11,0.411205217
/recommend/hive/algo.db/like_video_msg_text_parse_pend_3,4.51677E+11,0.410797682
/recommend/hive/algo.db/poster_score_like_follow_push_online,4.51436E+11,0.410578752
/recommend/hive/algo.db/bigo_likee_user_profile_tag_id_bayes_batch,4.51377E+11,0.410524648
/recommend/hive/algo.db/tieba_post_feature_v2_d_orc,4.50617E+11,0.409833973
/recommend/hive/algo.db/bigo_likee_user_profile_hashtag_id_cluster_bayes_batch,4.48614E+11,0.408012143
/recommend/hive/algo.db/rec_likee_user_lang_stat,4.46851E+11,0.406408529
/recommend/hive/algo.db/like_video_user_msg_text_raw,4.45806E+11,0.405458163
/recommend/hive/algo.db/like_keyword_comment_text_russia,4.4552E+11,0.405198062
/recommend/hive/algo.db/like_video_hashtag_segment,4.45408E+11,0.405096029
/recommend/hive/algo.db/like_video_msg_text_parse_pend_6,4.45153E+11,0.40486449
/recommend/hive/algo.db/bigo_likee_user_profile_user_quality_uid_poster_count_format,4.43872E+11,0.40369913
/recommend/hive/algo.db/dw_hdid_app_open_times_day_his,4.43261E+11,0.403143305
/recommend/hive/algo.db/dw_hdid_action_add_day_v3_his,4.42494E+11,0.402445636
/recommend/hive/algo.db/bigo_like_user_profile_video_hashtag_kmeans_cluster_new_tab_india,4.40255E+11,0.40040999
/recommend/hive/algo.db/bigolive_uid_screen_msg_embedding,4.39575E+11,0.399791413
/recommend/hive/algo.db/like_video_msg_text_parse_pend_4,4.39338E+11,0.399575281
/recommend/hive/algo.db/bigolive_may_like_broadcaster,4.36259E+11,0.39677561
/recommend/hive/algo.db/text_point_train_data_from_2020_04_01_to_2020_06_06,4.35438E+11,0.396028636
/recommend/hive/algo.db/rec_bigolive_word2vec_country_kv_v4_orc,4.35235E+11,0.395843473
/recommend/hive/algo.db/like_video_ocr_text_tokenize_20200516_valid_backup,4.34834E+11,0.39547895
/recommend/hive/algo.db/like_video_msg_text_parse_pend_1,4.34581E+11,0.395248998
/recommend/hive/algo.db/like_live_user_profile_orc,4.29877E+11,0.390971249
/recommend/hive/algo.db/rec_like_new_star_total_orc_2,4.29808E+11,0.390908233
/recommend/hive/algo.db/like_video_user_msg_text_20191127_backup,4.28559E+11,0.389771948
/recommend/hive/algo.db/dw_hdid_action_publish_page_day_his,4.28125E+11,0.389377827
/recommend/hive/algo.db/tieba_viewer_poster_behavior_cnt_d_orc,4.27603E+11,0.38890252
/recommend/hive/algo.db/like_video_msg_text_parse_pend_7,4.25651E+11,0.387127006
/recommend/hive/algo.db/like_video_msg_text_parse_pend_5,4.24841E+11,0.386390933
/recommend/hive/algo.db/like_live_ub_follow_30d_orc,4.22925E+11,0.384648117
/recommend/hive/algo.db/indigo_valid_follow_lst,4.22105E+11,0.383902289
/recommend/hive/algo.db/like_live_ub_prefer_offline_score_v1_orc,4.21444E+11,0.383301053
/recommend/hive/algo.db/like_user_preference_by_day_tmp,4.21091E+11,0.382980012
/recommend/hive/algo.db/rec_live_scene_user_enter_7d_orc,4.20879E+11,0.382786964
/recommend/hive/algo.db/rec_live_user_preference_lianmai_14d_orc,4.1891E+11,0.38099625
/recommend/hive/algo.db/like_yoga_guarantee_strategy_poster,4.17743E+11,0.379934732
/recommend/hive/algo.db/like_video_langdetect_comment_text_agg_r,4.14515E+11,0.376999298
/recommend/hive/algo.db/bigolive_zhuzz_push_behavior_tbl_v2,4.14E+11,0.376530713
/recommend/hive/algo.db/bigolive_gift_recall_ua_gift_top,4.1258E+11,0.37523933
/recommend/hive/algo.db/bigo_like_search_feature_video,4.1246E+11,0.375129959
/recommend/hive/algo.db/likee_video_action_day_country,4.11377E+11,0.374144956
/recommend/hive/algo.db/bigolive_push_unactive_online,4.11019E+11,0.373819784
/recommend/hive/algo.db/bigolive_user_gift_show_time_features_14d,4.10333E+11,0.373195656
/recommend/hive/algo.db/like_video_msg_text_parse_pend_8,4.09283E+11,0.372240976
/recommend/hive/algo.db/zhangyouyou_ua_penetrate_score,4.08474E+11,0.371504736
/recommend/hive/algo.db/like_video_title_text_tokenize,4.07802E+11,0.370894139
/recommend/hive/algo.db/bigolive_popular_tourist_raw_samples,4.05403E+11,0.368712032
/recommend/hive/algo.db/like_user_search_text_tokenize,4.05098E+11,0.36843478
/recommend/hive/algo.db/lxs_like_push_return_textid_detail_v1,4.03751E+11,0.367209128
/recommend/hive/algo.db/bigolive_explore_country_user_country_features_30d,4.03535E+11,0.367012981
/recommend/hive/algo.db/schedule_users_new_basic_temp,4.02788E+11,0.366333547
/recommend/hive/algo.db/like_live_u_stay_30d_orc,4.02246E+11,0.365840426
/recommend/hive/algo.db/rec_bigolive_reminder_abtest_scene_in_room_d_v2_orc,4.01035E+11,0.364739492
/recommend/hive/algo.db/rec_bigolive_seed_pos_sample_d_v2_orc,3.99873E+11,0.363682306
/recommend/hive/algo.db/like_video_msg_text_parse_pend_9,3.99637E+11,0.363467334
/recommend/hive/algo.db/dm_cover_time_68_v1_wjd,3.97355E+11,0.361391818
/recommend/hive/algo.db/like_video_msg_text_langdetect_20200321_valid_backup,3.97021E+11,0.361088421
/recommend/hive/algo.db/like_poster_publish_remain_stats,3.9597E+11,0.360132935
/recommend/hive/algo.db/like_video_msg_text_parse_pend_10,3.91866E+11,0.356399689
/recommend/hive/algo.db/bigolive_tieba_u2u2i_kv_orc,3.87681E+11,0.352593429
/recommend/hive/algo.db/like_video_title_text_parse,3.84875E+11,0.35004197
/recommend/hive/algo.db/like_user_search_text_langdetect,3.81858E+11,0.347298024
/recommend/hive/algo.db/like_video_title_text,3.8081E+11,0.346344949
/recommend/hive/algo.db/bigo_like_search_feature_query_item_mediate,3.77821E+11,0.343625972
/recommend/hive/algo.db/like_yoga_region_analysis_v1,3.76878E+11,0.34276844
/recommend/hive/algo.db/like_mdh_recommend_scene_source,3.74493E+11,0.340599109
/recommend/hive/algo.db/bigolive_push_tieba_online,3.71351E+11,0.337741958
/recommend/hive/algo.db/like_mdh_hash_tag_video_daily,3.69233E+11,0.335815773
/recommend/hive/algo.db/dm_cover_time_top_dispatch_v1_wjd,3.67865E+11,0.334570995
/recommend/hive/algo.db/bigolive_zhuzhongzhi_push_unfollow_v5_top,3.65092E+11,0.332049568
/recommend/hive/algo.db/like_live_follow_ub_stay_7d_orc,3.64469E+11,0.331482323
/recommend/hive/algo.db/like_live_homepage_exposure_orc,3.62492E+11,0.329684896
/recommend/hive/algo.db/bigo_like_knowledge_graph_video_bayes_no_displaybound,3.62462E+11,0.329656821
/recommend/hive/algo.db/like_live_ub_stay_1d_orc,3.62338E+11,0.329544448
/recommend/hive/algo.db/rec_bigolive_viewer_broadcaster_follow_v2_orc,3.6226E+11,0.329473114
/recommend/hive/algo.db/like_mdh_producer_day_level_detail_v2,3.59403E+11,0.326875114
/recommend/hive/algo.db/rec_live_user_preference_lianmai_kv_orc,3.58176E+11,0.325759093
/recommend/hive/algo.db/like_video_hashtag_20200324_valid_backup,3.57421E+11,0.325072365
/recommend/hive/algo.db/rec_bigolive_reminder_lr_sample_d_tmp2_v2_orc,3.56985E+11,0.324675919
/recommend/hive/algo.db/like_video_langdetect_merge_score_full,3.56912E+11,0.324609296
/recommend/hive/algo.db/bigolive_tieba_u2poster_d,3.56116E+11,0.323885848
/recommend/hive/algo.db/like_video_comment_text_langdetect_pend_correct_date_2,3.55963E+11,0.323746874
/recommend/hive/algo.db/bigolive_tieba_user_dsssm_sample_fea_pre,3.55776E+11,0.323576226
/recommend/hive/algo.db/rec_like_event_user_info_light,3.54684E+11,0.322583613
/recommend/hive/algo.db/like_video_user_msg_text_langdetect_20200321_valid_backup,3.52532E+11,0.320625917
/recommend/hive/algo.db/tmp_personalise_schedule_users,3.52275E+11,0.320392176
/recommend/hive/algo.db/bigo_app_daily_retetion,3.51967E+11,0.320112233
/recommend/hive/algo.db/like_video_msg_text_langdetect_20200131_backup,3.48741E+11,0.317178111
/recommend/hive/algo.db/bigo_like_knowledge_graph_video_mark_data_source_base_record_time_paste,3.48402E+11,0.316869964
/recommend/hive/algo.db/like_video_user_msg_text_langdetect_20200318_valid_backup,3.48382E+11,0.31685127
/recommend/hive/algo.db/rec_live_user_preference_lang_v2_orc,3.48111E+11,0.316605501
/recommend/hive/algo.db/like_live_ub_seed_output_v1_orc,3.47867E+11,0.316383137
/recommend/hive/algo.db/like_mdh_poster_fans_type_tmp,3.47741E+11,0.316268297
/recommend/hive/algo.db/imo_operation_push_user_dispatched_daily_show,3.46633E+11,0.315260894
/recommend/hive/algo.db/bigolive_dnn_recall_new_user_samples,3.46507E+11,0.315146219
/recommend/hive/algo.db/dwd_all_operate_active_30d,3.46433E+11,0.315078536
/recommend/hive/algo.db/rec_live_new_user_vb_stay_time_7d_orc,3.46328E+11,0.314983602
/recommend/hive/algo.db/like_live_ub_feature_3d_v1_orc,3.44863E+11,0.313651141
/recommend/hive/algo.db/bigolive_push_reduction_150_v2,3.44257E+11,0.31309964
/recommend/hive/algo.db/bigolive_tieba_user_dsssm_sample_fea,3.431E+11,0.312047466
/recommend/hive/algo.db/bigolive_tieba_u_trigger_all,3.40609E+11,0.309782181
/recommend/hive/algo.db/push_msgtype_country_uidxx_disp_click,3.37115E+11,0.306604758
/recommend/hive/algo.db/like_mdh_label_v2_post_total_daily,3.3566E+11,0.305280675
/recommend/hive/algo.db/like_video_title_text_langdetect,3.33775E+11,0.303567008
/recommend/hive/algo.db/like_live_push_action_score_v2,3.31564E+11,0.301555672
/recommend/hive/algo.db/like_wh_strategy_day_hour,3.31496E+11,0.301493692
/recommend/hive/algo.db/bigolive_gift_recall_score_ua,3.31015E+11,0.301056562
/recommend/hive/algo.db/like_live_gift2gift_v1_orc,3.30822E+11,0.300881303
/recommend/hive/algo.db/bigolive_tieba_u_trigger2codis_all,3.30744E+11,0.300809874
/recommend/hive/algo.db/recall_feature_table,3.28644E+11,0.298900325
/recommend/hive/algo.db/like_mdh_recommend_scene_follow_uid,3.28442E+11,0.29871588
/recommend/hive/algo.db/bigo_likee_user_profile_uid_tag_id_acc_batch_3day,3.26297E+11,0.296765794
/recommend/hive/algo.db/bigolive_screen_msg_20200416,3.26163E+11,0.296643234
/recommend/hive/algo.db/bigolive_zhuzhongzhi_push_unfollow_ssdb_v5,3.25561E+11,0.296096207
/recommend/hive/algo.db/rec_bigolive_viewer_effective_behavior_90_days_orc,3.23079E+11,0.293838236
/recommend/hive/algo.db/like_hdid_initiative_passive_remain_all_v2,3.22093E+11,0.292941746
/recommend/hive/algo.db/like_video_title_text_tokenize_20200516_valid_backup,3.21597E+11,0.292491198
/recommend/hive/algo.db/like_video_comment_text_tokenize_pend_correct_date_4,3.20913E+11,0.291868863
/recommend/hive/algo.db/like_video_embedding_text,3.20755E+11,0.291725278
/recommend/hive/algo.db/like_mdh_video_consume,3.18048E+11,0.28926298
/recommend/hive/algo.db/rec_bigolive_abtest_uid_abflag_detail_h_orc,3.17727E+11,0.288971137
/recommend/hive/algo.db/vid_music_acr_20200729,3.17506E+11,0.288770303
/recommend/hive/algo.db/rec_bigolive_ncf_pair_d_orc,3.16394E+11,0.287758699
/recommend/hive/algo.db/like_video_title_text_parse_20200424_valid_backup,3.14014E+11,0.285593972
/recommend/hive/algo.db/operator_push_info_mediatable,3.1326E+11,0.284908742
/recommend/hive/algo.db/bigo_like_query_sug_feature_decay_query,3.11874E+11,0.283648104
/recommend/hive/algo.db/rec_imo_user_region_stat_in_oneid4_likee_new,3.09207E+11,0.281222572
/recommend/hive/algo.db/like_video_user_msg_text_langdetect_20200131_backup,3.08917E+11,0.280958465
/recommend/hive/algo.db/indigo_ws_user_preference_by_day,3.07992E+11,0.280116647
/recommend/hive/algo.db/like_mdh_poster_roi_consume,3.07436E+11,0.279611401
/recommend/hive/algo.db/rec_bigolive_gift_rate_samples_combine_orc,3.04811E+11,0.277224044
/recommend/hive/algo.db/tieba_viewer_feature_d_orc,3.04703E+11,0.277125731
/recommend/hive/algo.db/like_search_russia_raw_user_msg_text,3.04054E+11,0.276535873
/recommend/hive/algo.db/like_video_title_text_20200516_valid_backup,3.02467E+11,0.275092314
/recommend/hive/algo.db/bigolive_tieba_item_predict_pre_v2_i_d,3.01985E+11,0.274653524
/recommend/hive/algo.db/like_search_term_user_msg_text,3.01841E+11,0.274522413
/recommend/hive/algo.db/like_yoga_abtest_label_dispatch_v1,3.01788E+11,0.274474304
/recommend/hive/algo.db/like_follow_push_user_posted_daily_show,2.98445E+11,0.271433983
/recommend/hive/algo.db/like_live_follow_dispatchnum_20200604_1,2.98251E+11,0.271257706
/recommend/hive/algo.db/like_live_follow_dispatchnum_20200604,2.98251E+11,0.271257706
/recommend/hive/algo.db/rec_bigolive_abtest_domain_uid_abflag_h_orc,2.97908E+11,0.270945935
/recommend/hive/algo.db/bigo_like_knowledge_graph_video_count_total,2.97482E+11,0.270558211
/recommend/hive/algo.db/like_wh_consume_mid_daily,2.96489E+11,0.269655126
/recommend/hive/algo.db/bigo_likee_user_profile_hashtag_id_core_bayes,2.94062E+11,0.267447845
/recommend/hive/algo.db/like_mdh_vertical_video_top3,2.90708E+11,0.264397019
/recommend/hive/algo.db/like_video_langdetect_merge_full,2.88514E+11,0.262402304
/recommend/hive/algo.db/like_mdh_recommend_scene_entrance,2.88327E+11,0.262231901
/recommend/hive/algo.db/like_video_raw_hashtag_20200324_valid_backup,2.86511E+11,0.260579977
/recommend/hive/algo.db/like_mdh_label_v2_label_post_consume,2.8524E+11,0.259424528
/recommend/hive/algo.db/like_video_msg_text_langdetect_20200128_backup,2.85052E+11,0.259253245
/recommend/hive/algo.db/like_live_homepage_sample_feature_v1_orc,2.82915E+11,0.257309563
/recommend/hive/algo.db/bigo_likee_user_profile_uid_tag_id_acc_batch_1day,2.82596E+11,0.257019581
/recommend/hive/algo.db/like_live_homepage_sample_v3_orc,2.81344E+11,0.255881322
/recommend/hive/algo.db/like_keyword_comment_text_20200416,2.80971E+11,0.25554169
/recommend/hive/algo.db/rec_live_new_broadcaster_vb_dispatch_g_c_orc,2.80885E+11,0.255463764
/recommend/hive/algo.db/like_mdh_video_record_source,2.8032E+11,0.254949944
/recommend/hive/algo.db/like_video_comment_text_langdetect_pend_correct_date_3,2.80108E+11,0.254756481
/recommend/hive/algo.db/like_live_b_offline_score_v1_detail_orc,2.80078E+11,0.254729082
/recommend/hive/algo.db/like_video_title_text_parse_20200318_valid_backup,2.79603E+11,0.25429701
/recommend/hive/algo.db/rec_live_user_daily_feature_orc,2.79261E+11,0.253986756
/recommend/hive/algo.db/like_keyword_comment_text_20200410_backup,2.79196E+11,0.253926919
/recommend/hive/algo.db/indigo_like_video_train_data,2.78318E+11,0.253129041
/recommend/hive/algo.db/like_video_msg_text_langdetect_20200119_backup,2.78172E+11,0.252996298
/recommend/hive/algo.db/rec_bigolive_word2vec_country_global_kv_v4_orc,2.78122E+11,0.252950721
/recommend/hive/algo.db/bigolive_push_daily_schedule,2.77936E+11,0.252781246
/recommend/hive/algo.db/like_video_title_text_tokenize_20200324_valid_backup,2.77599E+11,0.25247466
/recommend/hive/algo.db/bigo_likee_user_profile_tag_v4,2.75085E+11,0.250188498
/recommend/hive/algo.db/rec_live_popular_exposure_v3_user_action_d_orc_v3,2.73702E+11,0.248930714
/recommend/hive/algo.db/friend_popular_poster_concurrence_count,2.73658E+11,0.248890697
/recommend/hive/algo.db/bigo_like_user_profile_age_gender_feature_da_train3,2.73296E+11,0.24856081
/recommend/hive/algo.db/schedule_users_basic_temp,2.72989E+11,0.248282138
/recommend/hive/algo.db/rec_bigolive_similarity_broadcaster_all_feature_v5_f_orc,2.72755E+11,0.248069022
/recommend/hive/algo.db/bigolive_explore_country_user_country_features_30d_rule_popular,2.72136E+11,0.247506314
/recommend/hive/algo.db/bigolive_tieba_u2i_noclk_graphsage_orc,2.71465E+11,0.246895807
/recommend/hive/algo.db/bigo_like_video_comment_180days2,2.69803E+11,0.245384672
/recommend/hive/algo.db/bigolive_tieba_dssm_item_info_v2_i_d,2.69719E+11,0.245308171
/recommend/hive/algo.db/like_mdh_poster_follow_source_30day,2.68825E+11,0.244495355
/recommend/hive/algo.db/rec_live_vb_msg_7d_orc,2.65952E+11,0.241882355
/recommend/hive/algo.db/bigolive_tieba_user_positive_posts_i_d,2.6539E+11,0.241371056
/recommend/hive/algo.db/bigolive_popular_nuser_raw_samples,2.6399E+11,0.240097825
/recommend/hive/algo.db/rec_live_scene_user_enter_3d_orc,2.6309E+11,0.239279364
/recommend/hive/algo.db/like_video_title_text_20200324_valid_backup,2.62509E+11,0.238750179
/recommend/hive/algo.db/like_mdh_cold_start_video,2.62047E+11,0.238330207
/recommend/hive/algo.db/like_alg_rank_xdl_item_dense_feature,2.61375E+11,0.237719246
/recommend/hive/algo.db/rec_bigolive_similarity_broadcaster_score_kv_v4_orc,2.59255E+11,0.235790688
/recommend/hive/algo.db/like_search_field_20191128_backup,2.58542E+11,0.235142236
/recommend/hive/algo.db/like_video_hashtag_segment_20200117_backup,2.57813E+11,0.234479883
/recommend/hive/algo.db/like_live_follow_dispatch_20200604,2.57594E+11,0.234280003
/recommend/hive/algo.db/like_keyword_comment_text_20200316_backup,2.57312E+11,0.234024154
/recommend/hive/algo.db/like_appsflyer_installs_reattri,2.57088E+11,0.23382005
/recommend/hive/algo.db/like_video_hashtag_segment_20200117_backup_2,2.56176E+11,0.232990442
/recommend/hive/algo.db/rec_like_push_mau,2.55962E+11,0.232795912
/recommend/hive/algo.db/rec_bigolive_abtest_nearby_in_room_d_v2_orc_test,2.55945E+11,0.232780269
/recommend/hive/algo.db/likee_video_reverse_idx_raw_hour_tag_exp_3h_bayes_v3,2.54648E+11,0.231601374
/recommend/hive/algo.db/like_video_russia_user_msg_text,2.52338E+11,0.229500058
/recommend/hive/algo.db/dm_like_record_funnel_data,2.51855E+11,0.229060403
/recommend/hive/algo.db/like_search_russia_raw_user_msg_text_20191127_backup,2.51641E+11,0.22886602
/recommend/hive/algo.db/like_cv_raw_video_embedding,2.51474E+11,0.228714302
/recommend/hive/algo.db/like_search_term_user_msg_text_head,2.50318E+11,0.227663054
/recommend/hive/algo.db/like_keyword_comment_text_20200406_err_backup,2.49677E+11,0.227079534
/recommend/hive/algo.db/like_alg_rank_xdl_item_sparse_feature,2.49469E+11,0.226891085
/recommend/hive/algo.db/dm_like_hdid_play_stat_day_v3,2.49158E+11,0.226608335
/recommend/hive/algo.db/like_video_title_text_parse_20200131_backup,2.4889E+11,0.226363771
/recommend/hive/algo.db/like_video_ocr_text_tokenize_20200324_valid_backup,2.48733E+11,0.226221219
/recommend/hive/algo.db/like_keyword_comment_text_20200331,2.48678E+11,0.226170913
/recommend/hive/algo.db/like_video_user_msg_text_langdetect_20200128_backup,2.47751E+11,0.225327817
/recommend/hive/algo.db/like_video_title_text_langdetect_20200321_valid_backup,2.47171E+11,0.224800505
/recommend/hive/algo.db/tieba_two_tower_user_predict_result_tmp,2.46094E+11,0.223820833
/recommend/hive/algo.db/like_live_follow_sample_hour_v1_daily_orc,2.44024E+11,0.221938716
/recommend/hive/algo.db/like_video_title_text_langdetect_20200318_valid_backup,2.43591E+11,0.221544792
/recommend/hive/algo.db/bigo_like_user_profile_age_gender_feature_da,2.4332E+11,0.221298426
/recommend/hive/algo.db/rec_live_user_enter_14d_orc,2.43317E+11,0.221295575
/recommend/hive/algo.db/rec_live_broadcaster_feature_d_part1_orc,2.43279E+11,0.221261325
/recommend/hive/algo.db/bigolive_tieba_user_predict_pre_i_d,2.42393E+11,0.220454858
/recommend/hive/algo.db/like_search_field_20200108,2.42161E+11,0.220244145
/recommend/hive/algo.db/like_video_user_msg_text_langdetect_20200119_backup,2.42132E+11,0.220217384
/recommend/hive/algo.db/like_video_langdetect_score_agg_4_america,2.40609E+11,0.218832157
/recommend/hive/algo.db/india_state_video_90days,2.40067E+11,0.218339571
/recommend/hive/algo.db/push_workflow_like_all_push,2.39554E+11,0.217873528
/recommend/hive/algo.db/like_video_ocr_text_tokenize_20200217_old,2.37888E+11,0.216357676
/recommend/hive/algo.db/like_alg_rank_xdl_feature_russia_id,2.36234E+11,0.21485361
/recommend/hive/algo.db/bigolive_explore_country_user_country_features_14d,2.36014E+11,0.214653455
/recommend/hive/algo.db/rec_zhuzz_imactive_all_users_60d_orc,2.34783E+11,0.213533574
/recommend/hive/algo.db/like_alg_rank_xdl_feature_russia_20200429_valid_backup,2.342E+11,0.21300332
/recommend/hive/algo.db/like_alg_rank_xdl_user_dense_feature,2.32721E+11,0.211658819
